Anc	Der	PanelFreqA	PanelFreqB	Num
5	36	0.7	1.0	1
5	36	0.75	0.05	1
5	36	0.75	0.7	1
5	36	0.75	1.0	1
5	37	0.1	0.0	1
5	37	0.15	0.0	1
5	37	0.2	0.05	1
5	37	0.3	0.65	1
5	37	0.35	0.0	1
5	37	0.35	0.05	1
5	37	0.35	0.15	1
5	37	0.35	0.2	1
5	37	0.35	0.25	1
5	37	0.35	0.55	1
5	37	0.35	0.95	1
5	37	0.4	0.0	1
5	37	0.4	0.05	1
5	37	0.4	0.1	1
5	37	0.45	0.0	1
5	37	0.45	0.05	1
5	37	0.45	0.75	1
5	37	0.45	1.0	1
5	37	0.5	0.1	1
5	37	0.5	0.3	1
5	37	0.5	0.35	1
5	37	0.5	0.5	1
5	37	0.55	0.85	1
5	37	0.55	0.95	1
5	37	0.6	0.4	1
5	37	0.65	0.6	1
5	37	0.65	0.8	1
5	37	0.65	1.0	1
5	37	0.7	0.15	1
5	37	0.7	0.85	1
5	37	0.75	0.3	1
5	37	0.8	0.9	1
5	37	0.85	1.0	1
5	38	0.2	0.05	1
5	38	0.35	0.1	1
5	38	0.35	0.15	1
5	38	0.45	0.1	1
5	38	0.45	0.6	1
5	38	0.5	0.25	1
5	38	0.55	0.0	1
5	38	0.6	0.45	1
5	38	0.6	0.5	2
5	38	0.65	0.65	1
5	38	0.75	0.9	1
5	38	0.8	0.9	1
5	39	0.1	0.0	1
5	39	0.2	0.25	1
5	39	0.3	0.2	1
5	39	0.35	0.6	1
5	39	0.4	0.25	1
5	39	0.45	0.0	2
5	39	0.45	0.2	1
5	39	0.5	0.3	1
5	39	0.5	0.4	1
5	39	0.65	0.25	1
5	39	0.65	0.45	1
5	39	0.65	0.65	1
5	39	0.65	0.75	1
5	39	0.7	0.5	1
5	40	0.05	0.2	1
5	40	0.2	0.45	1
5	40	0.4	1.0	1
5	40	0.45	0.65	1
5	40	0.5	0.0	1
5	40	0.5	0.45	1
5	40	0.55	0.85	1
5	40	0.65	0.75	1
5	40	0.65	0.8	1
5	40	0.65	1.0	1
5	40	0.75	0.65	1
5	40	0.75	0.8	1
5	41	0.3	0.15	1
5	41	0.3	0.85	1
5	41	0.45	0.6	1
5	41	0.45	0.75	1
5	41	0.5	0.25	1
5	41	0.5	0.85	1
5	41	0.7	0.3	1
5	42	0.4	0.1	1
5	42	0.65	0.2	1
5	44	0.6	0.7	1
5	46	0.3	0.5	1
5	7	0.1	0.0	1
5	7	0.45	0.8	1
5	8	0.0	0.05	1
5	8	0.25	0.0	1
5	9	0.1	0.0	3
5	9	0.2	0.15	1
5	9	0.3	0.7	1
5	9	0.45	0.5	1
5	9	0.55	0.8	1
5	9	0.75	0.45	1
50	0	0.0	0.05	30
50	0	0.0	0.1	3
50	0	0.0	0.15	5
50	0	0.0	0.2	2
50	0	0.0	0.25	1
50	0	0.0	0.3	1
50	0	0.05	0.0	10
50	0	0.05	0.45	1
50	0	0.1	0.0	2
50	0	0.15	0.0	1
50	1	0.05	0.0	2
50	1	0.05	0.1	1
50	1	0.1	0.0	1
50	1	0.1	0.3	1
50	2	0.05	0.0	2
50	2	0.2	0.15	1
50	3	0.2	0.3	1
50	3	0.2	0.55	1
50	4	0.3	0.05	1
51	0	0.0	0.05	5
51	0	0.0	0.1	2
51	0	0.0	0.15	2
51	0	0.0	0.35	1
51	0	0.05	0.0	5
51	0	0.1	0.0	2
51	1	0.05	0.0	2
51	2	0.1	0.0	1
51	2	0.15	0.0	2
52	0	0.0	0.05	7
52	0	0.0	0.1	4
52	0	0.0	0.15	1
52	0	0.0	0.2	1
52	0	0.0	0.35	1
52	0	0.05	0.0	7
52	0	0.05	0.1	1
52	0	0.1	0.0	1
52	1	0.05	0.0	4
52	1	0.3	0.0	1
53	0	0.0	0.05	1
53	0	0.0	0.1	2
53	0	0.05	0.0	5
53	0	0.1	0.0	1
53	0	0.1	0.2	1
53	0	0.15	0.0	1
53	1	0.05	0.0	1
54	0	0.0	0.05	1
54	0	0.0	0.1	1
54	0	0.05	0.0	1
54	4	0.35	0.2	1
55	4	0.2	0.25	1
58	0	0.0	0.05	1
59	0	0.0	0.05	1
6	10	0.05	0.0	2
6	10	0.1	0.0	1
6	10	0.35	0.55	1
6	10	0.6	0.5	1
6	10	0.65	0.8	1
6	10	0.65	0.9	1
6	10	0.85	0.65	1
6	10	0.9	0.7	1
6	10	0.9	0.85	1
6	11	0.05	0.0	3
6	11	0.1	0.0	4
6	11	0.15	0.0	1
6	11	0.25	0.0	1
6	11	0.3	0.35	1
6	11	0.35	0.0	1
6	11	0.35	0.35	1
6	11	0.5	0.55	1
6	11	0.55	0.35	1
6	11	0.6	0.2	1
6	11	0.6	0.9	1
6	11	0.65	0.6	1
6	11	0.65	1.0	1
6	11	0.75	0.75	1
6	11	0.75	0.8	1
6	11	0.95	0.85	1
6	12	0.05	0.0	2
6	12	0.05	0.05	1
6	12	0.1	0.05	1
6	12	0.1	0.4	1
6	12	0.15	0.0	1
6	12	0.2	0.0	1
6	12	0.25	0.0	1
6	12	0.3	0.25	1
6	12	0.35	0.15	1
6	12	0.35	0.5	1
6	12	0.35	0.6	1
6	12	0.45	0.3	1
6	12	0.45	0.35	1
6	12	0.45	0.85	1
6	12	0.5	0.6	1
6	12	0.55	0.3	1
6	12	0.6	0.0	1
6	12	0.6	0.1	1
6	12	0.65	0.45	1
6	12	0.75	0.35	1
6	12	0.75	0.6	1
6	12	0.8	0.8	1
6	12	0.8	1.0	3
6	12	0.85	1.0	1
6	12	0.95	1.0	1
6	13	0.05	0.0	1
6	13	0.1	0.0	4
6	13	0.15	0.0	6
6	13	0.15	0.1	1
6	13	0.15	0.2	1
6	13	0.2	0.0	2
6	13	0.25	0.0	1
6	13	0.25	0.1	1
6	13	0.25	0.3	1
6	13	0.3	0.0	1
6	13	0.3	0.25	1
6	13	0.3	0.45	1
6	13	0.3	0.5	1
6	13	0.3	0.65	1
6	13	0.3	0.7	1
6	13	0.35	0.0	2
6	13	0.35	0.75	1
6	13	0.4	0.0	1
6	13	0.4	0.5	1
6	13	0.4	0.55	1
6	13	0.5	0.0	1
6	13	0.5	0.2	1
6	13	0.55	0.4	1
6	13	0.6	0.15	2
6	13	0.7	0.15	1
6	13	0.7	0.85	2
6	13	0.7	0.9	1
6	13	0.75	0.35	1
6	13	0.75	0.45	1
6	13	0.8	0.65	1
6	13	0.8	0.85	1
6	13	0.8	0.9	1
6	13	0.85	0.45	1
6	13	0.85	0.75	1
6	13	0.85	1.0	2
6	13	0.9	0.8	1
6	13	0.9	1.0	2
6	13	0.95	0.55	1
6	13	0.95	1.0	1
6	13	1.0	0.8	1
6	13	1.0	0.85	1
6	13	1.0	0.95	1
6	14	0.0	0.7	1
6	14	0.05	0.0	10
6	14	0.05	0.05	2
6	14	0.1	0.0	6
6	14	0.1	0.3	1
6	14	0.1	0.7	1
6	14	0.15	0.0	2
6	14	0.15	0.05	1
6	14	0.15	0.2	1
6	14	0.15	0.7	1
6	14	0.15	0.75	1
6	14	0.2	0.0	1
6	14	0.2	0.6	1
6	14	0.25	0.0	4
6	14	0.25	0.25	1
6	14	0.25	0.4	1
6	14	0.25	0.8	1
6	14	0.25	0.85	1
6	14	0.3	0.0	1
6	14	0.3	0.2	1
6	14	0.3	0.65	1
6	14	0.35	0.0	1
6	14	0.35	0.2	1
6	14	0.35	0.3	1
6	14	0.4	0.15	1
6	14	0.4	0.4	1
6	14	0.4	0.8	1
6	14	0.45	0.3	1
6	14	0.45	0.55	1
6	14	0.5	0.65	1
6	14	0.5	0.85	1
6	14	0.65	0.0	1
6	14	0.65	0.35	1
6	14	0.7	0.25	1
6	14	0.7	0.45	1
6	14	0.7	0.5	1
6	14	0.7	0.7	1
6	14	0.8	0.1	1
6	14	0.8	0.85	1
6	14	0.8	1.0	2
6	14	0.85	0.3	1
6	14	0.85	0.65	1
6	14	0.85	1.0	1
6	14	0.9	0.8	1
6	14	0.9	0.9	1
6	14	0.9	1.0	3
6	14	0.95	0.85	1
6	14	1.0	0.95	2
6	15	0.0	0.1	3
6	15	0.0	0.25	1
6	15	0.05	0.0	15
6	15	0.05	0.05	1
6	15	0.05	0.15	1
6	15	0.05	0.25	1
6	15	0.05	0.55	1
6	15	0.05	0.6	1
6	15	0.1	0.0	11
6	15	0.1	0.5	1
6	15	0.15	0.0	7
6	15	0.15	0.25	1
6	15	0.15	0.3	1
6	15	0.15	0.4	1
6	15	0.15	0.6	1
6	15	0.2	0.0	3
6	15	0.2	0.1	1
6	15	0.2	0.15	2
6	15	0.2	0.2	1
6	15	0.25	0.0	1
6	15	0.25	0.05	1
6	15	0.25	0.1	3
6	15	0.25	0.3	1
6	15	0.3	0.0	2
6	15	0.3	0.1	2
6	15	0.3	0.3	1
6	15	0.3	0.85	1
6	15	0.35	0.0	1
6	15	0.35	0.45	1
6	15	0.35	0.8	1
6	15	0.4	0.15	1
6	15	0.4	0.6	1
6	15	0.45	0.1	1
6	15	0.45	0.35	2
6	15	0.45	0.4	1
6	15	0.45	0.7	1
6	15	0.45	0.9	1
6	15	0.5	0.1	1
6	15	0.5	0.55	1
6	15	0.55	0.35	1
6	15	0.55	0.45	1
6	15	0.6	0.15	1
6	15	0.6	0.35	1
6	15	0.6	0.8	1
6	15	0.65	0.2	1
6	15	0.65	0.25	1
6	15	0.65	0.95	1
6	15	0.7	0.7	1
6	15	0.75	0.45	1
6	15	0.8	0.3	1
6	15	0.8	0.85	1
6	15	0.85	0.45	1
6	15	0.85	0.5	1
6	15	0.85	0.55	1
6	15	0.9	0.6	2
6	15	0.9	0.7	1
6	15	0.9	0.85	2
6	15	0.9	1.0	1
6	15	0.95	0.25	1
6	15	0.95	0.3	1
6	15	0.95	0.7	2
6	15	0.95	1.0	2
6	15	1.0	0.75	1
6	15	1.0	0.95	1
6	16	0.0	0.25	1
6	16	0.05	0.0	14
6	16	0.05	0.1	1
6	16	0.05	0.4	1
6	16	0.05	0.45	1
6	16	0.1	0.0	7
6	16	0.1	0.25	1
6	16	0.1	0.45	1
6	16	0.1	0.5	1
6	16	0.15	0.0	4
6	16	0.15	0.05	1
6	16	0.15	0.1	2
6	16	0.15	0.5	1
6	16	0.15	0.6	1
6	16	0.2	0.0	6
6	16	0.2	0.1	1
6	16	0.2	0.15	3
6	16	0.2	0.3	1
6	16	0.2	0.5	1
6	16	0.2	0.55	1
6	16	0.25	0.0	5
6	16	0.25	0.1	2
6	16	0.25	0.15	2
6	16	0.25	0.2	2
6	16	0.25	0.25	2
6	16	0.3	0.0	1
6	16	0.3	0.2	1
6	16	0.3	0.45	1
6	16	0.35	0.0	3
6	16	0.35	0.1	1
6	16	0.35	0.15	1
6	16	0.35	0.5	1
6	16	0.35	0.7	1
6	16	0.4	0.7	1
6	16	0.45	0.3	1
6	16	0.45	0.45	1
6	16	0.45	0.5	1
6	16	0.45	0.85	1
6	16	0.45	1.0	1
6	16	0.5	0.3	1
6	16	0.5	0.75	1
6	16	0.55	0.25	1
6	16	0.55	0.45	1
6	16	0.6	0.35	1
6	16	0.6	0.75	1
6	16	0.65	0.75	1
6	16	0.7	0.35	1
6	16	0.7	0.75	1
6	16	0.7	1.0	1
6	16	0.75	0.35	1
6	16	0.75	0.65	1
6	16	0.75	0.8	1
6	16	0.8	0.4	1
6	16	0.8	0.75	2
6	16	0.8	0.85	1
6	16	0.8	1.0	2
6	16	0.85	0.55	1
6	16	0.85	0.7	2
6	16	0.85	1.0	1
6	16	0.9	0.25	1
6	16	0.9	0.65	1
6	16	0.9	0.8	1
6	16	0.9	0.9	1
6	16	0.9	1.0	1
6	16	0.95	1.0	10
6	16	1.0	0.8	1
6	16	1.0	0.9	2
6	17	0.0	0.05	3
6	17	0.0	0.1	2
6	17	0.0	0.35	1
6	17	0.05	0.0	13
6	17	0.05	0.05	2
6	17	0.05	0.1	1
6	17	0.05	0.15	1
6	17	0.05	0.2	2
6	17	0.05	0.25	1
6	17	0.05	0.6	2
6	17	0.1	0.0	15
6	17	0.1	0.1	2
6	17	0.1	0.15	1
6	17	0.1	0.2	2
6	17	0.1	0.35	1
6	17	0.15	0.0	11
6	17	0.15	0.1	1
6	17	0.15	0.15	1
6	17	0.15	0.2	1
6	17	0.15	0.25	3
6	17	0.15	0.5	1
6	17	0.15	0.75	1
6	17	0.2	0.0	4
6	17	0.2	0.1	2
6	17	0.2	0.15	3
6	17	0.2	0.25	1
6	17	0.2	0.3	1
6	17	0.2	0.35	1
6	17	0.2	0.45	1
6	17	0.2	0.75	1
6	17	0.2	0.8	1
6	17	0.25	0.0	6
6	17	0.25	0.05	2
6	17	0.25	0.15	2
6	17	0.25	0.2	1
6	17	0.25	0.4	1
6	17	0.25	0.8	1
6	17	0.3	0.0	4
6	17	0.3	0.05	1
6	17	0.3	0.15	1
6	17	0.3	0.2	1
6	17	0.3	0.35	1
6	17	0.3	0.4	1
6	17	0.3	0.45	1
6	17	0.3	0.55	1
6	17	0.3	0.65	1
6	17	0.35	0.0	2
6	17	0.35	0.05	1
6	17	0.35	0.1	1
6	17	0.35	0.25	1
6	17	0.35	0.5	1
6	17	0.35	0.55	1
6	17	0.35	0.65	1
6	17	0.35	0.9	1
6	17	0.4	0.0	1
6	17	0.45	0.4	2
6	17	0.45	0.5	2
6	17	0.45	0.8	1
6	17	0.45	0.95	1
6	17	0.45	1.0	1
6	17	0.5	0.6	1
6	17	0.5	0.85	1
6	17	0.55	1.0	1
6	17	0.6	0.65	1
6	17	0.65	0.5	1
6	17	0.7	0.1	1
6	17	0.7	0.6	1
6	17	0.7	1.0	1
6	17	0.75	0.0	1
6	17	0.75	0.4	1
6	17	0.75	0.6	1
6	17	0.75	0.7	1
6	17	0.75	0.9	1
6	17	0.8	1.0	1
6	17	0.85	0.6	1
6	17	0.85	1.0	1
6	17	0.9	0.35	1
6	17	0.9	0.85	1
6	17	0.9	1.0	1
6	17	0.95	1.0	1
6	17	1.0	0.5	1
6	17	1.0	0.9	1
6	18	0.0	0.05	4
6	18	0.0	0.1	1
6	18	0.0	0.15	1
6	18	0.0	0.2	1
6	18	0.0	0.35	1
6	18	0.0	0.4	1
6	18	0.05	0.0	22
6	18	0.05	0.05	2
6	18	0.05	0.1	1
6	18	0.05	0.35	2
6	18	0.1	0.0	22
6	18	0.1	0.1	1
6	18	0.1	0.15	1
6	18	0.1	0.2	4
6	18	0.1	0.25	2
6	18	0.1	0.35	1
6	18	0.1	0.4	1
6	18	0.15	0.0	9
6	18	0.15	0.05	4
6	18	0.15	0.15	2
6	18	0.15	0.3	1
6	18	0.15	0.35	3
6	18	0.15	0.45	1
6	18	0.15	0.5	1
6	18	0.15	0.65	1
6	18	0.15	0.8	1
6	18	0.2	0.0	10
6	18	0.2	0.05	3
6	18	0.2	0.2	2
6	18	0.2	0.3	1
6	18	0.25	0.0	5
6	18	0.25	0.1	2
6	18	0.25	0.15	1
6	18	0.25	0.2	1
6	18	0.25	0.25	1
6	18	0.25	0.3	1
6	18	0.25	0.35	1
6	18	0.25	0.4	2
6	18	0.25	0.5	2
6	18	0.25	0.6	2
6	18	0.25	0.65	1
6	18	0.3	0.0	3
6	18	0.3	0.05	3
6	18	0.3	0.15	1
6	18	0.3	0.2	1
6	18	0.3	0.25	2
6	18	0.3	0.35	3
6	18	0.3	0.65	2
6	18	0.3	0.7	2
6	18	0.35	0.0	2
6	18	0.35	0.2	1
6	18	0.35	0.25	1
6	18	0.35	0.4	1
6	18	0.35	0.5	1
6	18	0.35	0.7	1
6	18	0.35	0.8	3
6	18	0.35	0.95	1
6	18	0.35	1.0	1
6	18	0.4	0.0	1
6	18	0.4	0.3	1
6	18	0.4	0.55	1
6	18	0.4	0.75	2
6	18	0.4	0.95	1
6	18	0.45	0.0	1
6	18	0.45	0.05	1
6	18	0.45	0.55	1
6	18	0.45	0.6	1
6	18	0.5	0.05	1
6	18	0.5	0.1	1
6	18	0.5	0.65	2
6	18	0.5	0.9	2
6	18	0.55	0.75	1
6	18	0.6	0.2	2
6	18	0.6	0.35	1
6	18	0.6	0.55	1
6	18	0.6	0.65	1
6	18	0.6	0.75	1
6	18	0.65	0.25	1
6	18	0.65	0.45	1
6	18	0.65	0.75	1
6	18	0.7	0.65	1
6	18	0.75	0.4	1
6	18	0.75	0.45	1
6	18	0.8	0.8	1
6	18	0.8	1.0	2
6	18	0.85	0.65	2
6	18	0.85	0.9	1
6	18	0.85	1.0	3
6	18	0.9	0.3	1
6	18	0.9	0.65	1
6	18	0.9	0.95	1
6	18	0.95	0.95	1
6	18	0.95	1.0	5
6	18	1.0	0.9	1
6	19	0.0	0.1	1
6	19	0.0	0.15	1
6	19	0.0	0.2	2
6	19	0.0	0.25	1
6	19	0.0	0.65	1
6	19	0.05	0.0	27
6	19	0.05	0.05	1
6	19	0.05	0.2	1
6	19	0.05	0.25	3
6	19	0.05	0.45	2
6	19	0.05	0.55	1
6	19	0.1	0.0	17
6	19	0.1	0.1	2
6	19	0.1	0.15	1
6	19	0.1	0.2	1
6	19	0.1	0.35	1
6	19	0.1	0.65	1
6	19	0.15	0.0	20
6	19	0.15	0.05	3
6	19	0.15	0.1	3
6	19	0.15	0.15	2
6	19	0.15	0.2	2
6	19	0.15	0.25	2
6	19	0.15	0.3	2
6	19	0.15	0.45	2
6	19	0.15	0.5	1
6	19	0.15	0.55	1
6	19	0.2	0.0	14
6	19	0.2	0.05	2
6	19	0.2	0.15	1
6	19	0.2	0.3	1
6	19	0.2	0.45	1
6	19	0.2	0.5	1
6	19	0.2	0.55	4
6	19	0.2	0.7	1
6	19	0.25	0.0	15
6	19	0.25	0.05	3
6	19	0.25	0.15	2
6	19	0.25	0.55	1
6	19	0.25	0.6	1
6	19	0.25	0.8	1
6	19	0.3	0.0	7
6	19	0.3	0.05	1
6	19	0.3	0.1	1
6	19	0.3	0.15	1
6	19	0.3	0.2	1
6	19	0.3	0.3	4
6	19	0.3	0.35	1
6	19	0.3	0.4	2
6	19	0.3	0.45	2
6	19	0.3	0.5	1
6	19	0.3	0.6	1
6	19	0.3	0.65	2
6	19	0.3	0.85	1
6	19	0.35	0.0	3
6	19	0.35	0.05	1
6	19	0.35	0.15	2
6	19	0.35	0.2	1
6	19	0.35	0.3	1
6	19	0.35	0.35	1
6	19	0.35	0.45	1
6	19	0.35	0.5	1
6	19	0.35	1.0	1
6	19	0.4	0.0	3
6	19	0.4	0.1	1
6	19	0.4	0.2	1
6	19	0.4	0.3	1
6	19	0.4	0.35	2
6	19	0.4	0.55	1
6	19	0.4	0.7	1
6	19	0.4	0.75	1
6	19	0.4	0.85	2
6	19	0.45	0.0	2
6	19	0.45	0.05	1
6	19	0.45	0.15	1
6	19	0.45	0.2	2
6	19	0.45	0.25	1
6	19	0.45	0.65	2
6	19	0.45	0.75	1
6	19	0.5	0.2	1
6	19	0.5	0.45	1
6	19	0.5	0.65	1
6	19	0.5	0.7	1
6	19	0.5	0.85	1
6	19	0.55	0.05	1
6	19	0.55	0.1	1
6	19	0.55	0.15	1
6	19	0.55	0.2	1
6	19	0.55	0.3	2
6	19	0.55	0.4	1
6	19	0.55	0.5	1
6	19	0.55	0.6	1
6	19	0.55	0.9	1
6	19	0.6	0.1	1
6	19	0.6	0.6	2
6	19	0.7	0.45	1
6	19	0.75	1.0	1
6	19	0.85	0.55	1
6	19	0.85	0.65	1
6	19	0.9	0.15	1
6	19	0.9	0.7	1
6	19	0.9	0.75	1
6	19	0.9	1.0	2
6	19	0.95	0.75	1
6	19	0.95	0.8	1
6	19	0.95	0.9	1
6	19	0.95	1.0	4
6	19	1.0	0.75	2
6	20	0.0	0.05	2
6	20	0.0	0.1	2
6	20	0.0	0.15	2
6	20	0.0	0.25	2
6	20	0.0	0.3	1
6	20	0.0	0.4	1
6	20	0.05	0.0	24
6	20	0.05	0.05	3
6	20	0.05	0.2	3
6	20	0.05	0.35	1
6	20	0.1	0.0	21
6	20	0.1	0.05	1
6	20	0.1	0.1	1
6	20	0.1	0.15	1
6	20	0.1	0.2	1
6	20	0.1	0.3	1
6	20	0.1	0.35	1
6	20	0.1	0.45	1
6	20	0.1	0.55	1
6	20	0.1	0.6	1
6	20	0.15	0.0	12
6	20	0.15	0.1	2
6	20	0.15	0.15	2
6	20	0.15	0.25	1
6	20	0.15	0.3	1
6	20	0.15	0.35	1
6	20	0.15	0.5	2
6	20	0.15	0.55	1
6	20	0.2	0.0	14
6	20	0.2	0.05	4
6	20	0.2	0.1	1
6	20	0.2	0.15	2
6	20	0.2	0.3	4
6	20	0.2	0.4	1
6	20	0.2	0.45	1
6	20	0.2	0.5	1
6	20	0.2	0.55	1
6	20	0.25	0.0	7
6	20	0.25	0.05	2
6	20	0.25	0.15	3
6	20	0.25	0.2	1
6	20	0.25	0.25	1
6	20	0.25	0.3	1
6	20	0.25	0.35	1
6	20	0.25	0.45	2
6	20	0.25	0.55	1
6	20	0.25	0.6	1
6	20	0.25	0.85	1
6	20	0.25	1.0	1
6	20	0.3	0.0	8
6	20	0.3	0.05	3
6	20	0.3	0.1	3
6	20	0.3	0.15	1
6	20	0.3	0.2	1
6	20	0.3	0.25	1
6	20	0.3	0.45	2
6	20	0.3	0.5	1
6	20	0.3	0.55	2
6	20	0.3	0.65	1
6	20	0.35	0.0	4
6	20	0.35	0.05	1
6	20	0.35	0.1	2
6	20	0.35	0.15	1
6	20	0.35	0.2	1
6	20	0.35	0.25	1
6	20	0.35	0.4	1
6	20	0.35	0.45	1
6	20	0.35	0.5	1
6	20	0.35	0.6	1
6	20	0.35	0.8	4
6	20	0.4	0.0	4
6	20	0.4	0.05	3
6	20	0.4	0.15	2
6	20	0.4	0.3	3
6	20	0.4	0.35	2
6	20	0.4	0.4	1
6	20	0.4	0.45	2
6	20	0.4	0.6	1
6	20	0.4	0.65	3
6	20	0.4	0.75	1
6	20	0.4	0.95	1
6	20	0.45	0.15	1
6	20	0.45	0.2	3
6	20	0.45	0.25	2
6	20	0.45	0.3	4
6	20	0.45	0.45	1
6	20	0.45	0.65	2
6	20	0.5	0.0	1
6	20	0.5	0.15	1
6	20	0.5	0.3	1
6	20	0.5	0.35	1
6	20	0.5	0.45	1
6	20	0.5	0.85	3
6	20	0.55	0.25	2
6	20	0.55	0.4	1
6	20	0.55	0.7	1
6	20	0.55	1.0	1
6	20	0.6	0.2	1
6	20	0.6	0.6	1
6	20	0.6	0.65	2
6	20	0.6	0.8	1
6	20	0.65	0.4	1
6	20	0.65	0.8	1
6	20	0.7	0.2	1
6	20	0.7	0.5	1
6	20	0.7	0.7	1
6	20	0.75	0.4	1
6	20	0.75	0.85	1
6	20	0.75	1.0	1
6	20	0.8	0.6	1
6	20	0.8	0.65	2
6	20	0.8	0.85	1
6	20	0.8	0.9	1
6	20	0.8	1.0	1
6	20	0.85	0.45	1
6	20	0.9	0.6	1
6	20	0.9	0.9	1
6	20	0.9	0.95	1
6	20	0.9	1.0	1
6	20	0.95	0.55	1
6	20	0.95	0.7	1
6	20	0.95	0.75	1
6	20	0.95	1.0	2
6	20	1.0	0.6	1
6	20	1.0	0.9	2
6	21	0.0	0.05	2
6	21	0.0	0.1	1
6	21	0.0	0.3	1
6	21	0.0	0.4	1
6	21	0.05	0.0	25
6	21	0.05	0.05	1
6	21	0.05	0.35	3
6	21	0.1	0.0	28
6	21	0.1	0.15	2
6	21	0.1	0.2	2
6	21	0.1	0.25	3
6	21	0.1	0.3	1
6	21	0.1	0.4	2
6	21	0.1	0.45	1
6	21	0.15	0.0	24
6	21	0.15	0.1	1
6	21	0.15	0.15	1
6	21	0.15	0.2	2
6	21	0.15	0.25	2
6	21	0.15	0.3	3
6	21	0.15	0.45	1
6	21	0.15	1.0	2
6	21	0.2	0.0	16
6	21	0.2	0.05	2
6	21	0.2	0.1	3
6	21	0.2	0.15	3
6	21	0.2	0.3	1
6	21	0.2	0.35	3
6	21	0.2	0.5	1
6	21	0.2	0.55	3
6	21	0.2	0.65	1
6	21	0.25	0.0	8
6	21	0.25	0.05	3
6	21	0.25	0.1	2
6	21	0.25	0.15	2
6	21	0.25	0.2	1
6	21	0.25	0.25	3
6	21	0.25	0.3	1
6	21	0.25	0.35	1
6	21	0.25	0.4	1
6	21	0.25	0.45	1
6	21	0.25	0.5	1
6	21	0.25	0.55	1
6	21	0.25	0.75	1
6	21	0.3	0.0	8
6	21	0.3	0.05	1
6	21	0.3	0.1	2
6	21	0.3	0.2	3
6	21	0.3	0.25	4
6	21	0.3	0.3	1
6	21	0.3	0.5	1
6	21	0.3	0.7	1
6	21	0.3	0.85	2
6	21	0.3	0.9	2
6	21	0.3	1.0	1
6	21	0.35	0.0	4
6	21	0.35	0.05	1
6	21	0.35	0.1	2
6	21	0.35	0.2	4
6	21	0.35	0.3	2
6	21	0.35	0.35	1
6	21	0.35	0.4	1
6	21	0.35	0.5	3
6	21	0.35	0.7	2
6	21	0.35	0.85	1
6	21	0.4	0.0	4
6	21	0.4	0.1	2
6	21	0.4	0.15	1
6	21	0.4	0.2	1
6	21	0.4	0.25	3
6	21	0.4	0.3	1
6	21	0.4	0.35	2
6	21	0.4	0.4	1
6	21	0.4	0.45	3
6	21	0.4	0.5	3
6	21	0.4	0.55	1
6	21	0.45	0.0	3
6	21	0.45	0.1	1
6	21	0.45	0.3	1
6	21	0.45	0.35	1
6	21	0.45	0.45	1
6	21	0.45	0.5	1
6	21	0.45	0.65	3
6	21	0.45	0.7	2
6	21	0.45	0.8	1
6	21	0.45	0.85	1
6	21	0.45	0.95	1
6	21	0.5	0.0	3
6	21	0.5	0.15	1
6	21	0.5	0.2	2
6	21	0.5	0.25	1
6	21	0.5	0.35	1
6	21	0.5	0.45	1
6	21	0.5	0.5	1
6	21	0.5	0.55	1
6	21	0.5	0.65	1
6	21	0.5	1.0	1
6	21	0.55	0.0	1
6	21	0.55	0.05	1
6	21	0.55	0.1	1
6	21	0.55	0.15	1
6	21	0.55	0.25	1
6	21	0.55	0.3	1
6	21	0.55	0.35	1
6	21	0.55	0.4	1
6	21	0.55	0.45	1
6	21	0.55	0.5	1
6	21	0.55	0.6	1
6	21	0.55	0.65	1
6	21	0.55	0.75	1
6	21	0.55	0.85	1
6	21	0.6	0.1	1
6	21	0.6	0.3	1
6	21	0.6	0.6	1
6	21	0.6	0.7	1
6	21	0.6	0.8	2
6	21	0.6	0.85	1
6	21	0.65	0.2	1
6	21	0.65	0.25	1
6	21	0.65	0.55	1
6	21	0.65	0.6	3
6	21	0.65	0.95	1
6	21	0.7	0.35	1
6	21	0.7	0.8	1
6	21	0.7	0.9	1
6	21	0.75	0.5	2
6	21	0.8	1.0	1
6	21	0.85	0.2	1
6	21	0.85	0.45	1
6	21	0.85	0.55	1
6	21	0.85	0.65	1
6	21	0.85	0.7	1
6	21	0.9	0.8	1
6	21	0.9	1.0	3
6	21	0.95	0.55	1
6	21	0.95	0.85	1
6	21	0.95	1.0	1
6	21	1.0	0.75	2
6	21	1.0	0.85	1
6	21	1.0	0.95	1
6	22	0.0	0.05	2
6	22	0.0	0.1	1
6	22	0.0	0.15	1
6	22	0.0	0.2	1
6	22	0.0	0.25	1
6	22	0.0	0.6	1
6	22	0.05	0.0	32
6	22	0.05	0.05	1
6	22	0.05	0.1	3
6	22	0.05	0.2	2
6	22	0.05	0.3	1
6	22	0.05	0.35	2
6	22	0.05	0.4	1
6	22	0.05	1.0	1
6	22	0.1	0.0	19
6	22	0.1	0.05	1
6	22	0.1	0.1	1
6	22	0.1	0.2	2
6	22	0.1	0.3	1
6	22	0.1	0.35	2
6	22	0.1	0.45	1
6	22	0.1	0.55	1
6	22	0.1	0.6	1
6	22	0.1	0.8	1
6	22	0.15	0.0	21
6	22	0.15	0.05	1
6	22	0.15	0.1	1
6	22	0.15	0.2	1
6	22	0.15	0.25	1
6	22	0.15	0.3	3
