Anc	Der	PanelFreqA	PanelFreqB	Num
0	27	0.9	0.9	2
0	27	0.9	0.95	12
0	27	0.9	1.0	11
0	27	0.95	0.35	2
0	27	0.95	0.4	3
0	27	0.95	0.5	5
0	27	0.95	0.55	4
0	27	0.95	0.6	2
0	27	0.95	0.65	8
0	27	0.95	0.7	5
0	27	0.95	0.75	8
0	27	0.95	0.8	5
0	27	0.95	0.85	18
0	27	0.95	0.9	8
0	27	0.95	0.95	5
0	27	0.95	1.0	34
0	27	1.0	0.2	2
0	27	1.0	0.4	1
0	27	1.0	0.45	2
0	27	1.0	0.5	8
0	27	1.0	0.55	6
0	27	1.0	0.6	10
0	27	1.0	0.65	10
0	27	1.0	0.7	22
0	27	1.0	0.75	18
0	27	1.0	0.8	21
0	27	1.0	0.85	31
0	27	1.0	0.9	46
0	27	1.0	0.95	38
0	28	0.2	0.25	1
0	28	0.35	0.6	1
0	28	0.4	0.15	1
0	28	0.4	0.65	1
0	28	0.45	0.75	1
0	28	0.45	0.85	1
0	28	0.5	0.0	1
0	28	0.5	0.15	1
0	28	0.5	0.6	1
0	28	0.5	0.85	1
0	28	0.55	0.2	1
0	28	0.55	0.25	1
0	28	0.55	0.3	1
0	28	0.55	0.4	1
0	28	0.6	0.0	1
0	28	0.6	0.15	1
0	28	0.6	0.4	1
0	28	0.6	0.5	2
0	28	0.6	0.6	1
0	28	0.6	0.85	1
0	28	0.6	0.9	1
0	28	0.6	0.95	1
0	28	0.65	0.05	1
0	28	0.65	0.2	1
0	28	0.65	0.25	1
0	28	0.65	0.5	1
0	28	0.65	0.55	1
0	28	0.65	0.6	1
0	28	0.65	0.7	1
0	28	0.65	0.8	1
0	28	0.65	0.85	2
0	28	0.65	0.9	1
0	28	0.65	1.0	4
0	28	0.7	0.1	2
0	28	0.7	0.15	2
0	28	0.7	0.2	1
0	28	0.7	0.25	1
0	28	0.7	0.3	1
0	28	0.7	0.4	1
0	28	0.7	0.45	2
0	28	0.7	0.6	2
0	28	0.7	0.7	2
0	28	0.7	0.8	1
0	28	0.7	0.85	1
0	28	0.7	0.9	1
0	28	0.7	0.95	3
0	28	0.7	1.0	1
0	28	0.75	0.1	1
0	28	0.75	0.25	1
0	28	0.75	0.4	1
0	28	0.75	0.45	2
0	28	0.75	0.55	1
0	28	0.75	0.6	3
0	28	0.75	0.7	1
0	28	0.75	0.75	1
0	28	0.75	0.8	3
0	28	0.75	0.9	1
0	28	0.75	0.95	1
0	28	0.75	1.0	2
0	28	0.8	0.35	1
0	28	0.8	0.4	2
0	28	0.8	0.55	1
0	28	0.8	0.65	2
0	28	0.8	0.7	2
0	28	0.8	0.75	1
0	28	0.8	0.8	6
0	28	0.8	0.9	4
0	28	0.8	0.95	4
0	28	0.8	1.0	8
0	28	0.85	0.05	1
0	28	0.85	0.15	1
0	28	0.85	0.35	1
0	28	0.85	0.4	2
0	28	0.85	0.45	2
0	28	0.85	0.5	2
0	28	0.85	0.55	2
0	28	0.85	0.6	2
0	28	0.85	0.65	5
0	28	0.85	0.7	3
0	28	0.85	0.75	6
0	28	0.85	0.8	6
0	28	0.85	0.85	6
0	28	0.85	0.9	5
0	28	0.85	0.95	6
0	28	0.85	1.0	9
0	28	0.9	0.1	1
0	28	0.9	0.2	1
0	28	0.9	0.35	1
0	28	0.9	0.4	2
0	28	0.9	0.45	2
0	28	0.9	0.55	1
0	28	0.9	0.6	3
0	28	0.9	0.65	4
0	28	0.9	0.7	7
0	28	0.9	0.75	4
0	28	0.9	0.8	9
0	28	0.9	0.85	2
0	28	0.9	0.9	3
0	28	0.9	0.95	7
0	28	0.9	1.0	9
0	28	0.95	0.15	2
0	28	0.95	0.35	4
0	28	0.95	0.4	1
0	28	0.95	0.55	8
0	28	0.95	0.6	5
0	28	0.95	0.65	6
0	28	0.95	0.7	12
0	28	0.95	0.75	4
0	28	0.95	0.8	4
0	28	0.95	0.85	19
0	28	0.95	0.9	15
0	28	0.95	0.95	13
0	28	0.95	1.0	28
0	28	1.0	0.2	3
0	28	1.0	0.25	2
0	28	1.0	0.3	2
0	28	1.0	0.35	1
0	28	1.0	0.4	3
0	28	1.0	0.45	6
0	28	1.0	0.5	7
0	28	1.0	0.55	5
0	28	1.0	0.6	20
0	28	1.0	0.65	6
0	28	1.0	0.7	16
0	28	1.0	0.75	16
0	28	1.0	0.8	24
0	28	1.0	0.85	33
0	28	1.0	0.9	42
0	28	1.0	0.95	37
0	29	0.3	0.6	1
0	29	0.45	0.2	1
0	29	0.45	0.35	1
0	29	0.5	0.0	1
0	29	0.5	0.2	1
0	29	0.5	0.3	1
0	29	0.5	0.45	2
0	29	0.5	0.5	1
0	29	0.5	0.6	1
0	29	0.5	0.95	1
0	29	0.55	0.4	2
0	29	0.55	0.8	1
0	29	0.6	0.2	1
0	29	0.6	0.25	1
0	29	0.6	0.3	1
0	29	0.6	0.35	1
0	29	0.6	0.4	1
0	29	0.6	0.45	1
0	29	0.6	0.55	2
0	29	0.6	0.9	2
0	29	0.6	1.0	1
0	29	0.65	0.1	1
0	29	0.65	0.5	1
0	29	0.65	0.55	1
0	29	0.65	0.65	1
0	29	0.65	0.85	2
0	29	0.65	0.9	1
0	29	0.65	1.0	1
0	29	0.7	0.15	1
0	29	0.7	0.2	1
0	29	0.7	0.3	2
0	29	0.7	0.35	1
0	29	0.7	0.4	1
0	29	0.7	0.55	1
0	29	0.7	0.65	1
0	29	0.7	0.7	1
0	29	0.7	0.75	1
0	29	0.7	0.8	1
0	29	0.7	0.85	3
0	29	0.7	0.9	1
0	29	0.7	0.95	2
0	29	0.75	0.25	1
0	29	0.75	0.3	3
0	29	0.75	0.35	1
0	29	0.75	0.45	1
0	29	0.75	0.5	2
0	29	0.75	0.55	1
0	29	0.75	0.6	2
0	29	0.75	0.65	1
0	29	0.75	0.75	2
0	29	0.75	0.8	3
0	29	0.75	0.85	3
0	29	0.75	0.95	1
0	29	0.75	1.0	2
0	29	0.8	0.1	1
0	29	0.8	0.25	2
0	29	0.8	0.3	1
0	29	0.8	0.35	1
0	29	0.8	0.4	1
0	29	0.8	0.45	1
0	29	0.8	0.5	2
0	29	0.8	0.55	1
0	29	0.8	0.6	2
0	29	0.8	0.65	1
0	29	0.8	0.7	5
0	29	0.8	0.75	2
0	29	0.8	0.8	4
0	29	0.8	0.85	2
0	29	0.8	0.9	2
0	29	0.8	0.95	4
0	29	0.8	1.0	5
0	29	0.85	0.15	1
0	29	0.85	0.3	1
0	29	0.85	0.35	1
0	29	0.85	0.4	2
0	29	0.85	0.45	1
0	29	0.85	0.5	2
0	29	0.85	0.55	2
0	29	0.85	0.6	4
0	29	0.85	0.65	2
0	29	0.85	0.7	4
0	29	0.85	0.75	3
0	29	0.85	0.8	7
0	29	0.85	0.85	2
0	29	0.85	0.9	6
0	29	0.85	0.95	2
0	29	0.85	1.0	11
0	29	0.9	0.1	3
0	29	0.9	0.15	1
0	29	0.9	0.2	1
0	29	0.9	0.3	2
0	29	0.9	0.35	2
0	29	0.9	0.4	1
0	29	0.9	0.45	1
0	29	0.9	0.5	1
0	29	0.9	0.55	3
0	29	0.9	0.6	4
0	29	0.9	0.65	7
0	29	0.9	0.7	6
0	29	0.9	0.75	5
0	29	0.9	0.8	3
0	29	0.9	0.85	5
0	29	0.9	0.9	8
0	29	0.9	0.95	12
0	29	0.9	1.0	15
0	29	0.95	0.1	2
0	29	0.95	0.25	1
0	29	0.95	0.3	2
0	29	0.95	0.35	6
0	29	0.95	0.4	1
0	29	0.95	0.45	3
0	29	0.95	0.5	2
0	29	0.95	0.55	7
0	29	0.95	0.6	1
0	29	0.95	0.65	8
0	29	0.95	0.7	4
0	29	0.95	0.75	13
0	29	0.95	0.8	9
0	29	0.95	0.85	14
0	29	0.95	0.9	10
0	29	0.95	0.95	11
0	29	0.95	1.0	35
0	29	1.0	0.25	3
0	29	1.0	0.3	2
0	29	1.0	0.35	1
0	29	1.0	0.45	6
0	29	1.0	0.5	7
0	29	1.0	0.55	5
0	29	1.0	0.6	5
0	29	1.0	0.65	12
0	29	1.0	0.7	20
0	29	1.0	0.75	28
0	29	1.0	0.8	28
0	29	1.0	0.85	30
0	29	1.0	0.9	36
0	29	1.0	0.95	32
0	30	0.45	0.65	1
0	30	0.45	0.75	1
0	30	0.5	0.25	1
0	30	0.5	0.65	1
0	30	0.55	0.0	1
0	30	0.55	0.2	1
0	30	0.55	0.25	1
0	30	0.55	0.4	1
0	30	0.55	0.55	1
0	30	0.55	0.65	1
0	30	0.55	0.85	2
0	30	0.55	0.9	1
0	30	0.6	0.15	1
0	30	0.6	0.4	2
0	30	0.6	0.45	2
0	30	0.6	0.6	1
0	30	0.6	0.7	1
0	30	0.6	0.8	1
0	30	0.6	0.85	1
0	30	0.6	0.95	2
0	30	0.65	0.25	1
0	30	0.65	0.35	1
0	30	0.65	0.4	1
0	30	0.65	0.5	1
0	30	0.65	0.55	1
0	30	0.65	0.6	2
0	30	0.65	0.75	1
0	30	0.65	0.9	2
0	30	0.7	0.25	2
0	30	0.7	0.4	1
0	30	0.7	0.6	1
0	30	0.7	0.65	2
0	30	0.7	0.7	1
0	30	0.7	0.8	1
0	30	0.7	0.95	1
0	30	0.7	1.0	1
0	30	0.75	0.2	1
0	30	0.75	0.3	1
0	30	0.75	0.35	1
0	30	0.75	0.45	1
0	30	0.75	0.55	1
0	30	0.75	0.6	1
0	30	0.75	0.65	1
0	30	0.75	0.7	2
0	30	0.75	0.85	1
0	30	0.75	0.9	1
0	30	0.75	0.95	1
0	30	0.75	1.0	5
0	30	0.8	0.1	1
0	30	0.8	0.25	1
0	30	0.8	0.3	2
0	30	0.8	0.45	1
0	30	0.8	0.5	2
0	30	0.8	0.55	3
0	30	0.8	0.6	1
0	30	0.8	0.65	3
0	30	0.8	0.7	2
0	30	0.8	0.85	2
0	30	0.8	0.9	5
0	30	0.8	0.95	5
0	30	0.8	1.0	8
0	30	0.85	0.2	1
0	30	0.85	0.3	1
0	30	0.85	0.35	3
0	30	0.85	0.5	6
0	30	0.85	0.55	5
0	30	0.85	0.6	2
0	30	0.85	0.65	3
0	30	0.85	0.7	6
0	30	0.85	0.75	5
0	30	0.85	0.8	7
0	30	0.85	0.85	10
0	30	0.85	0.9	2
0	30	0.85	0.95	3
0	30	0.85	1.0	10
0	30	0.9	0.05	1
0	30	0.9	0.2	2
0	30	0.9	0.25	1
0	30	0.9	0.3	1
0	30	0.9	0.35	4
0	30	0.9	0.5	2
0	30	0.9	0.55	2
0	30	0.9	0.6	2
0	30	0.9	0.65	3
0	30	0.9	0.7	4
0	30	0.9	0.75	3
0	30	0.9	0.8	6
0	30	0.9	0.85	3
0	30	0.9	0.9	2
0	30	0.9	0.95	13
0	30	0.9	1.0	12
0	30	0.95	0.25	1
0	30	0.95	0.35	2
0	30	0.95	0.4	2
0	30	0.95	0.5	3
0	30	0.95	0.55	3
0	30	0.95	0.6	2
0	30	0.95	0.65	4
0	30	0.95	0.7	6
0	30	0.95	0.75	4
0	30	0.95	0.8	6
0	30	0.95	0.85	19
0	30	0.95	0.9	10
0	30	0.95	0.95	8
0	30	0.95	1.0	31
0	30	1.0	0.2	1
0	30	1.0	0.45	3
0	30	1.0	0.5	3
0	30	1.0	0.55	3
0	30	1.0	0.6	10
0	30	1.0	0.65	9
0	30	1.0	0.7	23
0	30	1.0	0.75	18
0	30	1.0	0.8	22
0	30	1.0	0.85	35
0	30	1.0	0.9	28
0	30	1.0	0.95	52
0	31	0.25	0.1	1
0	31	0.3	0.35	1
0	31	0.35	0.2	1
0	31	0.5	0.3	1
0	31	0.55	0.2	1
0	31	0.55	0.5	1
0	31	0.55	0.85	1
0	31	0.6	0.3	1
0	31	0.6	0.45	2
0	31	0.6	0.5	1
0	31	0.6	0.65	1
0	31	0.6	0.9	2
0	31	0.65	0.05	1
0	31	0.65	0.35	2
0	31	0.65	0.5	2
0	31	0.65	0.6	1
0	31	0.65	0.65	1
0	31	0.65	0.75	1
0	31	0.65	0.8	1
0	31	0.65	1.0	2
0	31	0.7	0.3	1
0	31	0.7	0.5	1
0	31	0.7	0.6	1
0	31	0.7	0.65	1
0	31	0.7	0.75	2
0	31	0.7	0.8	1
0	31	0.7	0.9	1
0	31	0.7	0.95	2
0	31	0.7	1.0	1
0	31	0.75	0.25	1
0	31	0.75	0.3	2
0	31	0.75	0.55	1
0	31	0.75	0.6	1
0	31	0.75	0.65	3
0	31	0.75	0.7	1
0	31	0.75	0.8	1
0	31	0.75	0.85	3
0	31	0.75	1.0	1
0	31	0.8	0.15	1
0	31	0.8	0.25	1
0	31	0.8	0.35	5
0	31	0.8	0.45	1
0	31	0.8	0.5	1
0	31	0.8	0.6	2
0	31	0.8	0.65	6
0	31	0.8	0.7	3
0	31	0.8	0.75	1
0	31	0.8	0.8	3
0	31	0.8	0.85	1
0	31	0.8	0.9	4
0	31	0.8	0.95	1
0	31	0.8	1.0	4
0	31	0.85	0.15	1
0	31	0.85	0.2	1
0	31	0.85	0.3	3
0	31	0.85	0.35	2
0	31	0.85	0.4	2
0	31	0.85	0.5	2
0	31	0.85	0.55	4
0	31	0.85	0.6	2
0	31	0.85	0.65	3
0	31	0.85	0.7	4
0	31	0.85	0.75	1
0	31	0.85	0.8	8
0	31	0.85	0.85	2
0	31	0.85	0.9	5
0	31	0.85	0.95	7
0	31	0.85	1.0	10
0	31	0.9	0.2	1
0	31	0.9	0.25	1
0	31	0.9	0.3	1
0	31	0.9	0.4	1
0	31	0.9	0.5	3
0	31	0.9	0.55	3
0	31	0.9	0.6	4
0	31	0.9	0.65	3
0	31	0.9	0.7	7
0	31	0.9	0.75	3
0	31	0.9	0.8	8
0	31	0.9	0.85	2
0	31	0.9	0.9	9
0	31	0.9	0.95	8
0	31	0.9	1.0	12
0	31	0.95	0.25	1
0	31	0.95	0.3	1
0	31	0.95	0.35	1
0	31	0.95	0.4	1
0	31	0.95	0.45	2
0	31	0.95	0.5	1
0	31	0.95	0.55	4
0	31	0.95	0.6	4
0	31	0.95	0.65	3
0	31	0.95	0.7	8
0	31	0.95	0.75	15
0	31	0.95	0.8	4
0	31	0.95	0.85	10
0	31	0.95	0.9	8
0	31	0.95	0.95	9
0	31	0.95	1.0	41
0	31	1.0	0.2	3
0	31	1.0	0.25	1
0	31	1.0	0.3	3
0	31	1.0	0.45	8
0	31	1.0	0.5	3
0	31	1.0	0.55	5
0	31	1.0	0.6	8
0	31	1.0	0.65	17
0	31	1.0	0.7	17
0	31	1.0	0.75	17
0	31	1.0	0.8	32
0	31	1.0	0.85	21
0	31	1.0	0.9	30
0	31	1.0	0.95	45
0	32	0.25	0.6	1
0	32	0.4	0.05	1
0	32	0.4	0.35	1
0	32	0.45	0.0	1
0	32	0.5	0.3	1
0	32	0.55	0.15	1
0	32	0.55	0.2	1
0	32	0.55	0.55	1
0	32	0.6	0.25	1
0	32	0.6	0.55	2
0	32	0.6	0.75	1
0	32	0.6	1.0	1
0	32	0.65	0.25	1
0	32	0.65	0.4	1
0	32	0.65	0.6	1
0	32	0.65	0.75	1
0	32	0.65	0.9	1
0	32	0.65	1.0	2
0	32	0.7	0.1	1
0	32	0.7	0.25	1
0	32	0.7	0.7	1
0	32	0.7	0.75	2
0	32	0.7	0.85	1
0	32	0.7	0.9	2
0	32	0.7	1.0	2
0	32	0.75	0.2	1
0	32	0.75	0.35	1
0	32	0.75	0.4	1
0	32	0.75	0.5	1
0	32	0.75	0.6	3
0	32	0.75	0.65	2
0	32	0.75	0.7	1
0	32	0.75	0.85	5
0	32	0.75	0.9	1
0	32	0.75	1.0	1
0	32	0.8	0.2	1
0	32	0.8	0.25	1
0	32	0.8	0.3	1
0	32	0.8	0.45	2
0	32	0.8	0.5	3
0	32	0.8	0.55	1
0	32	0.8	0.6	3
0	32	0.8	0.75	3
0	32	0.8	0.8	2
0	32	0.8	0.9	2
0	32	0.8	0.95	3
0	32	0.8	1.0	7
0	32	0.85	0.15	1
0	32	0.85	0.35	2
0	32	0.85	0.4	2
0	32	0.85	0.45	2
0	32	0.85	0.5	5
0	32	0.85	0.55	1
0	32	0.85	0.6	3
0	32	0.85	0.65	4
0	32	0.85	0.7	2
0	32	0.85	0.75	5
0	32	0.85	0.8	2
0	32	0.85	0.85	4
0	32	0.85	0.9	1
0	32	0.85	0.95	1
0	32	0.85	1.0	8
0	32	0.9	0.2	2
0	32	0.9	0.3	2
0	32	0.9	0.35	3
0	32	0.9	0.4	1
0	32	0.9	0.45	2
0	32	0.9	0.5	4
0	32	0.9	0.55	3
0	32	0.9	0.6	2
0	32	0.9	0.65	3
0	32	0.9	0.7	2
0	32	0.9	0.75	2
0	32	0.9	0.8	7
0	32	0.9	0.85	3
0	32	0.9	0.9	6
0	32	0.9	0.95	6
0	32	0.9	1.0	15
0	32	0.95	0.15	1
0	32	0.95	0.25	1
0	32	0.95	0.3	1
0	32	0.95	0.35	3
0	32	0.95	0.45	1
0	32	0.95	0.5	2
0	32	0.95	0.55	10
0	32	0.95	0.6	4
0	32	0.95	0.65	3
0	32	0.95	0.7	8
0	32	0.95	0.75	10
0	32	0.95	0.8	6
0	32	0.95	0.85	13
0	32	0.95	0.9	7
0	32	0.95	0.95	8
0	32	0.95	1.0	37
0	32	1.0	0.3	2
0	32	1.0	0.35	1
0	32	1.0	0.4	1
0	32	1.0	0.45	7
0	32	1.0	0.5	7
0	32	1.0	0.55	6
0	32	1.0	0.6	9
0	32	1.0	0.65	10
0	32	1.0	0.7	15
0	32	1.0	0.75	22
0	32	1.0	0.8	20
0	32	1.0	0.85	24
0	32	1.0	0.9	39
0	32	1.0	0.95	41
0	33	0.35	0.6	1
0	33	0.45	0.65	1
0	33	0.45	0.75	1
0	33	0.5	0.3	1
0	33	0.5	0.6	1
0	33	0.55	0.6	1
0	33	0.55	0.85	1
0	33	0.6	0.6	1
0	33	0.6	0.65	1
0	33	0.6	0.7	3
0	33	0.6	0.95	1
0	33	0.6	1.0	1
0	33	0.65	0.05	1
0	33	0.65	0.4	1
0	33	0.65	0.5	1
0	33	0.65	0.55	1
0	33	0.65	0.6	2
0	33	0.65	0.65	1
0	33	0.65	0.7	1
0	33	0.65	0.95	2
0	33	0.65	1.0	1
0	33	0.7	0.25	1
0	33	0.7	0.35	2
0	33	0.7	0.5	1
0	33	0.7	0.55	2
0	33	0.7	0.75	1
0	33	0.7	0.8	1
0	33	0.7	0.85	2
0	33	0.7	1.0	1
0	33	0.75	0.2	1
0	33	0.75	0.5	1
0	33	0.75	0.55	1
0	33	0.75	0.7	2
0	33	0.75	0.75	2
0	33	0.75	0.8	1
0	33	0.75	0.9	1
0	33	0.75	1.0	3
0	33	0.8	0.05	1
0	33	0.8	0.3	1
0	33	0.8	0.45	1
0	33	0.8	0.65	1
0	33	0.8	0.7	1
0	33	0.8	0.75	1
0	33	0.8	0.8	1
0	33	0.8	0.9	3
0	33	0.8	0.95	2
0	33	0.8	1.0	4
0	33	0.85	0.2	2
0	33	0.85	0.45	3
0	33	0.85	0.5	2
0	33	0.85	0.55	3
0	33	0.85	0.6	2
0	33	0.85	0.65	3
0	33	0.85	0.7	2
0	33	0.85	0.75	1
0	33	0.85	0.8	6
0	33	0.85	0.85	2
0	33	0.85	0.9	3
0	33	0.85	0.95	3
0	33	0.85	1.0	4
0	33	0.9	0.3	1
0	33	0.9	0.35	3
0	33	0.9	0.4	1
0	33	0.9	0.55	3
0	33	0.9	0.6	3
0	33	0.9	0.65	4
0	33	0.9	0.7	1
0	33	0.9	0.75	1
0	33	0.9	0.8	7
0	33	0.9	0.85	2
0	33	0.9	0.9	4
0	33	0.9	0.95	6
0	33	0.9	1.0	10
0	33	0.95	0.15	1
0	33	0.95	0.3	1
0	33	0.95	0.45	2
0	33	0.95	0.5	3
0	33	0.95	0.55	2
0	33	0.95	0.6	2
0	33	0.95	0.65	4
0	33	0.95	0.7	5
0	33	0.95	0.75	5
0	33	0.95	0.8	4
0	33	0.95	0.85	9
0	33	0.95	0.9	7
0	33	0.95	0.95	6
0	33	0.95	1.0	28
0	33	1.0	0.25	1
0	33	1.0	0.4	3
0	33	1.0	0.45	3
0	33	1.0	0.5	5
0	33	1.0	0.55	4
0	33	1.0	0.6	13
0	33	1.0	0.65	15
0	33	1.0	0.7	21
0	33	1.0	0.75	14
0	33	1.0	0.8	17
0	33	1.0	0.85	22
0	33	1.0	0.9	38
0	33	1.0	0.95	38
0	34	0.35	0.3	1
0	34	0.45	0.7	1
0	34	0.5	0.75	1
0	34	0.6	0.25	1
0	34	0.6	0.6	1
0	34	0.6	0.85	1
0	34	0.6	0.95	1
0	34	0.65	0.15	1
0	34	0.65	0.35	1
0	34	0.65	0.5	1
0	34	0.65	0.8	1
0	34	0.65	0.9	1
0	34	0.65	1.0	1
0	34	0.7	0.1	1
0	34	0.7	0.35	2
0	34	0.7	0.5	1
0	34	0.7	0.65	1
0	34	0.7	0.7	1
0	34	0.7	0.8	1
0	34	0.7	0.9	1
0	34	0.7	0.95	1
0	34	0.7	1.0	2
0	34	0.75	0.25	1
0	34	0.75	0.35	1
0	34	0.75	0.75	1
0	34	0.75	0.9	1
0	34	0.75	0.95	2
0	34	0.75	1.0	3
0	34	0.8	0.3	2
0	34	0.8	0.6	2
0	34	0.8	0.7	1
0	34	0.8	0.75	1
0	34	0.8	0.8	4
0	34	0.8	0.85	1
0	34	0.8	0.95	3
0	34	0.8	1.0	1
0	34	0.85	0.15	1
0	34	0.85	0.2	1
0	34	0.85	0.25	1
0	34	0.85	0.35	1
0	34	0.85	0.45	1
0	34	0.85	0.5	3
0	34	0.85	0.55	3
0	34	0.85	0.6	2
0	34	0.85	0.65	5
0	34	0.85	0.7	2
0	34	0.85	0.75	4
0	34	0.85	0.8	6
0	34	0.85	0.85	3
0	34	0.85	0.9	3
0	34	0.85	0.95	4
0	34	0.85	1.0	6
0	34	0.9	0.25	1
0	34	0.9	0.3	1
0	34	0.9	0.45	1
0	34	0.9	0.5	4
0	34	0.9	0.55	1
0	34	0.9	0.6	2
0	34	0.9	0.65	1
0	34	0.9	0.7	5
0	34	0.9	0.75	4
0	34	0.9	0.8	6
0	34	0.9	0.85	5
0	34	0.9	0.9	3
0	34	0.9	0.95	5
0	34	0.9	1.0	7
0	34	0.95	0.15	1
0	34	0.95	0.35	1
0	34	0.95	0.45	2
0	34	0.95	0.5	1
0	34	0.95	0.55	4
0	34	0.95	0.6	2
0	34	0.95	0.65	4
0	34	0.95	0.7	6
0	34	0.95	0.75	4
0	34	0.95	0.8	3
0	34	0.95	0.85	10
0	34	0.95	0.9	4
0	34	0.95	0.95	4
0	34	0.95	1.0	23
0	34	1.0	0.2	3
0	34	1.0	0.25	3
0	34	1.0	0.35	1
0	34	1.0	0.4	1
0	34	1.0	0.45	3
0	34	1.0	0.5	2
0	34	1.0	0.55	6
0	34	1.0	0.6	5
0	34	1.0	0.65	12
0	34	1.0	0.7	14
0	34	1.0	0.75	16
0	34	1.0	0.8	14
0	34	1.0	0.85	18
0	34	1.0	0.9	27
0	34	1.0	0.95	46
0	35	0.3	0.05	1
0	35	0.5	0.3	1
0	35	0.55	0.55	1
0	35	0.6	0.35	1
0	35	0.6	0.65	1
0	35	0.6	0.85	1
0	35	0.6	1.0	1
0	35	0.65	0.2	1
0	35	0.65	0.95	1
0	35	0.65	1.0	1
0	35	0.7	0.65	1
0	35	0.7	0.75	1
0	35	0.7	0.8	1
0	35	0.7	0.85	2
0	35	0.7	1.0	1
0	35	0.75	0.3	1
0	35	0.75	0.4	1
0	35	0.75	0.6	1
0	35	0.75	0.7	1
0	35	0.75	0.8	1
0	35	0.75	0.85	2
0	35	0.75	0.9	1
0	35	0.75	1.0	4
0	35	0.8	0.1	1
0	35	0.8	0.45	1
0	35	0.8	0.75	1
0	35	0.8	0.8	2
0	35	0.8	0.9	5
0	35	0.8	0.95	1
0	35	0.8	1.0	5
0	35	0.85	0.3	1
0	35	0.85	0.4	1
0	35	0.85	0.45	1
0	35	0.85	0.6	2
0	35	0.85	0.65	3
0	35	0.85	0.75	2
0	35	0.85	0.8	4
0	35	0.85	0.85	1
0	35	0.85	0.9	3
0	35	0.85	0.95	1
0	35	0.85	1.0	6
0	35	0.9	0.2	1
0	35	0.9	0.3	1
0	35	0.9	0.4	1
0	35	0.9	0.5	5
0	35	0.9	0.65	3
0	35	0.9	0.7	1
0	35	0.9	0.75	1
0	35	0.9	0.8	1
0	35	0.9	0.85	3
0	35	0.9	0.9	4
0	35	0.9	0.95	8
0	35	0.9	1.0	14
0	35	0.95	0.3	2
0	35	0.95	0.35	1
0	35	0.95	0.4	2
0	35	0.95	0.45	1
0	35	0.95	0.5	1
0	35	0.95	0.55	4
0	35	0.95	0.6	2
0	35	0.95	0.65	2
0	35	0.95	0.7	5
0	35	0.95	0.75	1
0	35	0.95	0.85	9
0	35	0.95	0.9	9
0	35	0.95	0.95	8
0	35	0.95	1.0	17
0	35	1.0	0.35	2
0	35	1.0	0.4	1
0	35	1.0	0.45	6
0	35	1.0	0.5	2
0	35	1.0	0.55	5
0	35	1.0	0.6	7
0	35	1.0	0.65	3
0	35	1.0	0.7	8
0	35	1.0	0.75	16
0	35	1.0	0.8	13
0	35	1.0	0.85	14
0	35	1.0	0.9	23
0	35	1.0	0.95	34
0	36	0.2	0.05	1
0	36	0.35	0.15	1
0	36	0.6	0.85	1
0	36	0.65	0.2	1
0	36	0.7	0.85	2
0	36	0.75	0.5	1
0	36	0.75	0.55	1
0	36	0.75	0.65	2
0	36	0.75	0.85	1
0	36	0.8	0.4	1
0	36	0.8	0.6	2
0	36	0.8	0.7	1
0	36	0.8	0.75	1
0	36	0.8	0.95	1
0	36	0.8	1.0	3
0	36	0.85	0.4	4
0	36	0.85	0.6	1
0	36	0.85	0.65	1
0	36	0.85	0.7	1
0	36	0.85	0.8	2
0	36	0.85	0.9	3
0	36	0.85	0.95	2
0	36	0.85	1.0	2
0	36	0.9	0.15	1
0	36	0.9	0.45	1
0	36	0.9	0.5	2
0	36	0.9	0.55	4
0	36	0.9	0.75	1
0	36	0.9	0.8	2
0	36	0.9	0.85	5
0	36	0.9	0.9	2
0	36	0.9	0.95	3
0	36	0.9	1.0	4
0	36	0.95	0.1	1
0	36	0.95	0.15	1
0	36	0.95	0.35	2
0	36	0.95	0.45	3
0	36	0.95	0.55	2
0	36	0.95	0.6	1
0	36	0.95	0.65	3
0	36	0.95	0.7	1
0	36	0.95	0.75	4
0	36	0.95	0.8	4
0	36	0.95	0.85	11
0	36	0.95	0.9	4
0	36	0.95	0.95	6
0	36	0.95	1.0	20
0	36	1.0	0.2	1
0	36	1.0	0.3	1
0	36	1.0	0.4	2
0	36	1.0	0.45	3
0	36	1.0	0.5	2
0	36	1.0	0.55	4
0	36	1.0	0.6	4
0	36	1.0	0.65	5
0	36	1.0	0.7	16
0	36	1.0	0.75	14
0	36	1.0	0.8	13
0	36	1.0	0.85	11
0	36	1.0	0.9	29
0	36	1.0	0.95	36
0	37	0.55	0.7	1
0	37	0.6	0.3	1
0	37	0.6	0.5	1
0	37	0.65	0.25	1
0	37	0.65	0.5	1
0	37	0.65	0.95	1
0	37	0.75	0.45	1
0	37	0.75	0.7	1
0	37	0.75	0.9	1
0	37	0.75	1.0	1
0	37	0.8	0.2	1
0	37	0.8	0.35	1
0	37	0.8	0.65	1
0	37	0.8	0.7	1
0	37	0.8	0.8	1
0	37	0.8	0.85	1
0	37	0.8	0.9	1
0	37	0.8	1.0	1
0	37	0.85	0.25	1
0	37	0.85	0.55	1
0	37	0.85	0.6	1
0	37	0.85	0.75	2
0	37	0.85	0.8	2
0	37	0.85	0.85	1
0	37	0.85	0.9	3
0	37	0.85	0.95	2
0	37	0.85	1.0	2
0	37	0.9	0.1	1
0	37	0.9	0.5	1
0	37	0.9	0.55	1
